name,data,notebook,ts,parameters
maxdd,-0.5489487295290506,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae_std,0.18494325313993973,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.24885523492893563,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,0.6117243585564546,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,1.5624250631051475,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,1.297630374649112,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,1.915992307698914,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,6.1279585472808815,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,8.432822102012274,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_std,1.0746870087457752,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_return,1.844832323507906,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
win_rate,0.4797115675022652,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sortino,3.5334303265726867,momentum-research-backtest.ipynb,2026-05-12T16:02:36.828633,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
